4.13	0.19
3.74	0.22
3.41	0.23
3.12	0.27
2.90	0.31
2.69	0.36
2.52	0.35
2.37	0.42
2.23	0.39
2.11	0.36
2.00	0.34
1.90	0.32
1.82	0.31
1.73	0.30
1.66	0.31
1.59	0.32
1.53	0.30
